0.00011459022789495066
1.0
0.6368223428726196
0.9232000112533569
1.725451946258545
0.7760000228881836
3.6927120685577393
0.5149999856948853
5.145545482635498
0.3885999917984009
5.874629974365234
0.3107999861240387
6.4635329246521
0.2655999958515167
