0.00025043499772436917
1.0
0.6064090728759766
0.9480000138282776
0.7761411666870117
0.8974000215530396
1.2353729009628296
0.7738000154495239
1.954361081123352
0.6570000052452087
2.712682008743286
0.576200008392334
3.3858699798583984
0.5153999924659729
