9.97546230792068e-05
1.0
0.4420521557331085
0.9453999996185303
0.47663959860801697
0.9161999821662903
0.7399832606315613
0.8185999989509583
1.1932307481765747
0.6854000091552734
1.7406476736068726
0.5640000104904175
2.2815659046173096
0.44920000433921814
