0,0,0,0
0.9339259266853333,1.0,0.16932976245880127,2.2653573978459463e-05
0.9948148131370544,1.0,0.018088119104504585,5.215395617597096e-07
0.9964444637298584,1.0,0.014221491292119026,1.875639645732008e-05
0.9960740804672241,1.0,0.014934487640857697,0.0068161203525960445
0.9937777519226074,1.0,0.02556244656443596,0.00016781635349616408
0.9973580241203308,1.0,0.01028223242610693,5.9304304159013554e-05
0.9975555539131165,1.0,0.008126828819513321,3.073338348258403e-07
0.9959259033203125,1.0,0.01629902608692646,0.0
0.9997777938842773,1.0,0.0009725749841891229,8.381901395182467e-09
0.9975555539131165,1.0,0.010163038037717342,9.313225191043273e-10
0.997234582901001,1.0,0.009873542934656143,2.8870653068224783e-07
0.9991852045059204,1.0,0.003542050952091813,0.0002041536063188687
0.9979012608528137,1.0,0.00899489689618349,2.1047794973583223e-07
0.9981234669685364,1.0,0.006874981336295605,0.0
0.9992839694023132,1.0,0.002525303978472948,9.406304712911151e-08
0.9981728196144104,1.0,0.007754905615001917,3.259561083268636e-07
0.998913586139679,1.0,0.0047399625182151794,1.1920840847778891e-07
0.9998518228530884,1.0,0.00040808942867442966,0.0
1.0,1.0,2.7478370611788705e-05,0.0
1.0,1.0,3.3042010727513116e-06,0.0
0.9971604943275452,1.0,0.011997360736131668,4.5634756418166944e-08
0.998962938785553,1.0,0.003471898613497615,3.0640075010524015e-07
0.9980740547180176,1.0,0.0077527533285319805,3.2992106753226835e-06
0.9989876747131348,1.0,0.004327927250415087,3.7752188291051425e-06
0.9988394975662231,1.0,0.006114006508141756,0.0
0.9987901449203491,1.0,0.004905059468001127,6.612385305970747e-08
0.9990864396095276,1.0,0.003596619004383683,0.0
0.9987901449203491,0.9765625,0.005253520794212818,0.13841065764427185
0.9983950853347778,1.0,0.005464955233037472,7.305746294150595e-06
0.9992345571517944,1.0,0.0030690496787428856,2.0019451767439023e-05
0.9999505877494812,1.0,9.703628165880218e-05,5.692571903637145e-06
0.9980987906455994,1.0,0.0083926385268569,0.0
0.9991604685783386,1.0,0.0033022789284586906,0.0
0.9987901449203491,1.0,0.004750039894133806,9.710000995255541e-06
0.9997777938842773,1.0,0.0006834733067080379,7.823079783975118e-08
0.9986913800239563,1.0,0.0063796816393733025,4.656611540809763e-09
0.9998518228530884,1.0,0.0008903034613467753,4.058628292114008e-06
0.9985678791999817,1.0,0.005503122229129076,0.0
0.9990617036819458,1.0,0.0035184198059141636,1.210716362720632e-07
0.999975323677063,1.0,5.8026857004733756e-05,0.0
1.0,1.0,4.104637810087297e-06,0.0
0.9977530837059021,1.0,0.008324961178004742,9.313225191043273e-10
0.9994074106216431,1.0,0.002548051532357931,1.9649166915769456e-06
0.9982715845108032,1.0,0.006625363137573004,0.0
0.998913586139679,1.0,0.0038929933216422796,1.676379035586706e-08
0.9986666440963745,1.0,0.0048728687688708305,0.00027149621746502817
0.9990370273590088,1.0,0.0038346685469150543,4.4516698949337297e-07
0.9992839694023132,1.0,0.002457223366945982,5.001042495678121e-07
0.9980247020721436,1.0,0.013591578230261803,1.2758515595123754e-06
0.9994814991950989,1.0,0.001577284769155085,5.0291312447825476e-08
