0.008711980655789375
0.9977999925613403
0.27457380294799805
0.9083999991416931
0.6631520390510559
0.7993999719619751
1.2269402742385864
0.6953999996185303
1.9635308980941772
0.5979999899864197
2.686795234680176
0.5192000269889832
3.482616424560547
0.4580000042915344
