0,0,0,0
0.9403209686279297,1.0,0.15501104295253754,3.0072582376305945e-05
0.9953086376190186,1.0,0.01671176590025425,2.4419159672106616e-05
0.9951605200767517,1.0,0.01683453842997551,2.0198558559059165e-06
0.9962469339370728,1.0,0.013590949587523937,0.010879447683691978
0.9964444637298584,1.0,0.013505068607628345,1.6939598936005495e-05
0.9968395233154297,1.0,0.011789415962994099,8.28869701763324e-07
0.9985926151275635,1.0,0.005521037150174379,5.663912816089578e-05
0.9964938163757324,1.0,0.013558268547058105,6.239854855039084e-08
0.9980000257492065,1.0,0.007409836631268263,1.1724930573109305e-06
0.9981728196144104,1.0,0.00759578961879015,3.2732317777117714e-05
0.9965925812721252,1.0,0.012936376966536045,8.94067397894105e-08
0.9984444379806519,1.0,0.006626784335821867,9.965130942646283e-08
0.9976789951324463,1.0,0.00957567896693945,0.0
0.9990864396095276,1.0,0.0045738681219518185,1.6763795684937577e-08
0.9979752898216248,1.0,0.006986316759139299,1.9470362531137653e-05
0.998938262462616,1.0,0.004389881156384945,0.00012678158236667514
0.9981728196144104,1.0,0.007399490103125572,5.72746330362861e-07
0.9999505877494812,1.0,0.0002826771233230829,9.313225191043273e-10
0.9968888759613037,1.0,0.012561751529574394,0.00012609799159690738
0.9984938502311707,1.0,0.006045376416295767,3.296865997981513e-07
0.9980493783950806,1.0,0.008413410745561123,8.381901395182467e-09
0.9998024702072144,1.0,0.0007461640052497387,1.1175869119028903e-08
0.999975323677063,1.0,4.8153098759939894e-05,0.0
1.0,1.0,3.805373125942424e-06,0.0
1.0,1.0,1.2566705436256598e-06,0.0
0.9969629645347595,1.0,0.014863681979477406,2.5890346933010733e-07
0.9980247020721436,1.0,0.008317802101373672,9.772359044291079e-05
0.9981975555419922,1.0,0.007655741181224585,1.3969795986668032e-07
0.9994320869445801,1.0,0.0026512043550610542,1.1175869119028903e-08
0.9987160563468933,1.0,0.0060607874765992165,0.0
0.9990370273590088,1.0,0.004273676313459873,1.8626449271863521e-09
0.9978024959564209,0.921875,0.009981207549571991,0.20395195484161377
0.9979752898216248,1.0,0.006767218001186848,0.0
0.9976296424865723,1.0,0.010614573024213314,0.00019184636767022312
0.9991852045059204,1.0,0.0032916865311563015,0.0
0.999382734298706,1.0,0.001807095017284155,0.0
0.9985185265541077,1.0,0.006314621772617102,9.126938493864145e-08
0.9986666440963745,1.0,0.004872666206210852,0.00043074507266283035
0.998913586139679,1.0,0.005448085255920887,0.0
0.998370349407196,1.0,0.007316038478165865,0.0006943924818187952
0.9992839694023132,1.0,0.003813292598351836,3.4271920412720647e-07
0.9984197616577148,1.0,0.006387925241142511,0.0
0.9992592334747314,1.0,0.004177669994533062,1.8626449271863521e-09
0.9993579983711243,1.0,0.007943493314087391,0.0
0.998296320438385,1.0,0.009825876913964748,0.0
0.9986419677734375,1.0,0.006337349768728018,2.1420389018089736e-08
0.9984444379806519,1.0,0.007855947129428387,1.2107183700038604e-08
0.9984938502311707,1.0,0.006212871987372637,0.0
0.9990123510360718,1.0,0.0053297486156225204,0.0
0.9999259114265442,1.0,0.00021099552395753562,0.0
