0.0016922577051445842
0.9995999932289124
0.45618370175361633
0.9236000180244446
0.6678537130355835
0.8726000189781189
1.1020238399505615
0.7947999835014343
2.037076473236084
0.6823999881744385
3.36517071723938
0.5590000152587891
4.680421352386475
0.4424000084400177
