0,0,0,0
0.9281234741210938,1.0,0.18076163530349731,0.0002783769741654396
0.992888867855072,1.0,0.024618757888674736,6.33678246231284e-06
0.9967654347419739,1.0,0.011603611521422863,3.2552488846704364e-05
0.9944444298744202,1.0,0.018837494775652885,0.0007181753171607852
0.9975555539131165,1.0,0.00799280870705843,9.592608307684714e-08
0.9961728453636169,1.0,0.01483204960823059,0.0022410883102566004
0.9980247020721436,1.0,0.00653091398999095,3.492398263915675e-07
0.9948148131370544,1.0,0.028144441545009613,5.040265023126267e-05
0.9992839694023132,1.0,0.0026646070182323456,7.664589247724507e-07
0.9981728196144104,1.0,0.006843328941613436,0.0011668195948004723
0.9982715845108032,1.0,0.007984261028468609,3.910509803972673e-06
0.9979012608528137,1.0,0.008058600127696991,3.4179194585703954e-07
0.9977037310600281,1.0,0.009140861220657825,2.289141548317275e-06
0.9990864396095276,1.0,0.0031701084226369858,8.381900507004048e-09
0.9999259114265442,1.0,0.00032787604141049087,9.313225191043273e-10
1.0,1.0,5.643181339110015e-06,0.0
1.0,1.0,1.835139073591563e-06,0.0
1.0,1.0,2.17994647755404e-06,0.0
1.0,1.0,4.7322524210358097e-07,0.0
1.0,1.0,1.6132118219047697e-07,0.0
1.0,1.0,5.332981345418375e-08,0.0
1.0,1.0,2.9312285931837323e-08,0.0
1.0,1.0,9.086302377170341e-09,0.0
0.9948148131370544,1.0,0.030250834301114082,6.146720465949329e-08
0.9992592334747314,1.0,0.0026137803215533495,0.0
0.9995555281639099,0.9921875,0.002569835865870118,0.01590386964380741
0.9968147873878479,1.0,0.01156677957624197,5.587933671336032e-09
0.9990864396095276,1.0,0.0038321849424391985,7.450577044210149e-09
0.9969629645347595,1.0,0.01167285442352295,0.00034404208417981863
0.9987160563468933,1.0,0.006096863653510809,0.001669905032031238
0.9987160563468933,1.0,0.004449236672371626,6.023295281920582e-05
0.9981234669685364,1.0,0.007750542368739843,0.0
0.999975323677063,1.0,0.00014043338887859136,2.5145673987481132e-08
0.9974567890167236,1.0,0.01211891695857048,0.0
0.9969135522842407,1.0,0.01518982369452715,6.51925624595151e-09
0.9989876747131348,1.0,0.003359196474775672,3.7252898543727042e-09
0.9997283816337585,1.0,0.0009383877622894943,7.796866157150362e-06
0.9978518486022949,1.0,0.00938163511455059,9.313225191043273e-10
0.998296320438385,1.0,0.008934100158512592,4.470342673812411e-08
0.9994567632675171,1.0,0.0019686289597302675,0.0
0.9999505877494812,1.0,0.00024638764443807304,0.0
0.9975802302360535,1.0,0.01115945354104042,1.0290723366779275e-06
0.9990617036819458,1.0,0.003660238813608885,0.0
0.998345673084259,1.0,0.008456386625766754,1.052390601330444e-07
0.9989876747131348,1.0,0.00487456563860178,6.51925713412993e-09
0.9980740547180176,0.9921875,0.010132655501365662,0.010886892676353455
0.9995555281639099,1.0,0.0020202379673719406,3.8276428426797793e-07
0.9988148212432861,1.0,0.005185732152312994,0.005423090420663357
0.9954814910888672,1.0,0.032583560794591904,0.0
0.9994814991950989,1.0,0.0017888281727209687,6.42839222564362e-06
