0.0008240745519287884
0.9995999932289124
0.4479672312736511
0.9409999847412109
1.1548871994018555
0.842199981212616
1.933595061302185
0.7031999826431274
2.6066524982452393
0.5971999764442444
3.0979104042053223
0.51419997215271
3.5357742309570312
0.4453999996185303
