0,0,0,0
0.9380987882614136,0.9921875,0.15615250170230865,0.02388596162199974
0.9916049242019653,1.0,0.02900741435587406,7.09659900621773e-07
0.9960740804672241,1.0,0.014446721412241459,5.233996489550918e-07
0.9948642253875732,1.0,0.021766506135463715,4.896687460131943e-05
0.9974567890167236,1.0,0.009062884375452995,4.501888270169729e-06
0.9948889017105103,1.0,0.020396215841174126,5.026004146202467e-06
0.9970864057540894,1.0,0.010742786340415478,4.423761765792733e-07
0.9964197278022766,1.0,0.012922797352075577,0.0
0.9973827004432678,1.0,0.009452317841351032,1.5459892210856196e-07
0.9980247020721436,1.0,0.008022123016417027,5.587929408079617e-08
0.9976789951324463,1.0,0.007684166543185711,1.8626450382086546e-09
0.9979506134986877,1.0,0.00974512193351984,6.956803417779156e-07
0.9987407326698303,1.0,0.004633362405002117,1.4714763096890238e-07
0.9932592511177063,1.0,0.04747635871171951,1.3535123798646964e-05
0.9993086457252502,1.0,0.0021266797557473183,5.49480034806038e-08
0.9986913800239563,1.0,0.005152098368853331,2.0944978587067453e-06
0.9989876747131348,1.0,0.004708786029368639,0.0007954627508297563
0.9985185265541077,1.0,0.005604317411780357,6.5192553577730905e-09
0.9978024959564209,1.0,0.008327489718794823,3.8695037801517174e-05
0.9991604685783386,1.0,0.004345067776739597,0.002219327725470066
0.9981234669685364,1.0,0.007459584157913923,2.5145695303763205e-08
0.9982715845108032,1.0,0.006822566967457533,1.6763696919497306e-07
0.998913586139679,1.0,0.003595466958358884,2.489168764441274e-06
0.9984938502311707,0.9921875,0.0052965120412409306,0.022518526762723923
0.9990864396095276,1.0,0.0039345333352684975,0.00015633604198228568
0.9976296424865723,1.0,0.009210607036948204,6.51925713412993e-09
0.9981975555419922,1.0,0.008226703852415085,1.0244541215342906e-08
0.9993086457252502,1.0,0.004273525904864073,2.3841769802857016e-07
0.9994074106216431,1.0,0.002535393228754401,0.0
0.9980740547180176,1.0,0.008360825479030609,0.0
0.9975555539131165,1.0,0.011417613364756107,8.381901395182467e-09
0.9996049404144287,1.0,0.0012824742589145899,0.0
0.9987407326698303,1.0,0.005334584508091211,2.598347634830134e-07
0.9973086714744568,1.0,0.011611325666308403,6.51925624595151e-09
0.9991604685783386,1.0,0.002546122530475259,0.0
0.9999259114265442,1.0,0.000266717717749998,0.0
0.9958518743515015,0.9921875,0.021616853773593903,0.010366767644882202
0.9995308518409729,1.0,0.0017194651300087571,1.98114739760058e-05
0.9994567632675171,1.0,0.0020119829569011927,0.0
0.9978271722793579,1.0,0.008502115495502949,0.0
0.9985432028770447,1.0,0.007948468439280987,6.267720777941577e-07
0.9994567632675171,1.0,0.0022986875846982002,2.20092260860838e-05
0.9975308775901794,1.0,0.010058294050395489,0.0
0.9919012188911438,1.0,0.030766034498810768,8.598272870585788e-06
0.998962938785553,1.0,0.0041257115080952644,6.705510458004937e-08
0.9993333220481873,1.0,0.0028713715728372335,1.145522006140709e-07
0.9995802640914917,1.0,0.001926909782923758,0.0
0.9951111078262329,1.0,0.019262831658124924,3.436508393406257e-07
0.9991357922554016,1.0,0.003549681045114994,0.0
0.9999505877494812,1.0,0.00022209927556104958,3.7252894102834944e-09
